race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,02,7,3,1,1.3,ok,0.5912814310821787,6.67,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,02,7,3,2,34.5,ok,0.0974848887514989,6.66,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,02,7,3,3,17.2,ok,0.0269441111566003,6.7,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,02,7,3,4,3.1,ok,0.1924843449566009,6.66,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,02,7,3,5,6.9,ok,0.08532182427904958,6.83,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,02,7,3,6,17.2,ok,0.006483399774071485,6.87,2026-09-24 13:45:00,2026-09-24 13:43:34,85.1,0.948421,134103,27.0,1.0,24.0,1.0,8,1,996c592c67919ee7,8a53a825e2c837ad,ok,3702a8585f2e716d,2026-09-24 13:43:55,ok,1.3377
20260924,22,5,3,1,1.0,ok,0.48115710770836284,6.78,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,22,5,3,2,9.7,ok,0.0811782038214395,6.89,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,22,5,3,3,6.5,ok,0.2807448005331391,6.86,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,22,5,3,4,,zero_pool,0.045309589134311753,6.93,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,22,5,3,5,,zero_pool,0.0167319125726558,6.91,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,22,5,3,6,6.5,ok,0.09487838623009111,6.87,2026-09-24 13:45:00,2026-09-24 13:44:04,55.8,0.248909,134103,26.0,3.0,26.0,3.0,10,1,d6a04fba5a642ed7,42815436c84c3995,ok,a07a09cfbba03a8a,2026-09-24 13:44:24,ok,1.3362
20260924,06,6,5,1,1.0,ok,0.2989495069845154,6.8,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,06,6,5,2,10.8,ok,0.22511359735280906,6.84,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,06,6,5,3,7.7,ok,0.327093261322915,6.77,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,06,6,5,4,18.0,ok,0.05431953544969329,6.83,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,06,6,5,5,27.0,ok,0.06001171206624965,6.86,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,06,6,5,6,54.0,ok,0.03451238682381746,6.89,2026-09-24 13:48:00,2026-09-24 13:44:35,204.5,0.500084,134103,30.0,2.0,27.0,1.0,3,1,021d9414d5625951,5ea4e938c96caaf6,ok,9a3e85580e151e35,2026-09-24 13:44:55,ok,1.3349
20260924,21,11,8,1,1.3,ok,0.4140788015601041,6.79,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,21,11,8,2,4.3,ok,0.3204225527567723,6.69,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,21,11,8,3,9.7,ok,0.05524042162186717,6.74,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,21,11,8,4,7.9,ok,0.16747269952070726,6.72,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,21,11,8,5,16.6,ok,0.01573620355339077,6.85,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,21,11,8,6,15.1,ok,0.0270493209871584,6.72,2026-09-24 13:51:00,2026-09-24 13:45:06,353.2,0.76003,134103,25.4,2.0,27.0,2.0,7,1,f22c0ca18e13ae23,a1412e8bf0db226c,ok,196d8539e164b2ec,2026-09-24 13:45:24,ok,1.3368
20260924,09,8,12,1,1.1,ok,0.5128105803639159,6.76,2026-09-24 13:56:00,2026-09-24 13:45:33,626.0,0.950423,134103,29.0,1.0,25.0,1.0,4,1,069e5ec315cedf16,0f55296730f53b1b,ok,736eb970f420da63,2026-09-24 13:45:53,ok,1.3378
20260924,09,8,12,2,,zero_pool,0.06662347566504079,6.72,2026-09-24 13:56:00,2026-09-24 13:45:33,626.0,0.950423,134103,29.0,1.0,25.0,1.0,4,1,069e5ec315cedf16,0f55296730f53b1b,ok,736eb970f420da63,2026-09-24 13:45:53,ok,1.3378
